Datetime,Open,High,Low,Close,Split
2003-10-24,1.309399962425232,1.3152999877929688,1.3033000230789185,1.312399983406067,1.0
2003-10-27,1.3158999681472778,1.3193000555038452,1.3127000331878662,1.3178999423980713,1.0
2003-10-28,1.3181999921798706,1.3320000171661377,1.3109999895095823,1.3312000036239624,1.0
2003-10-29,1.3315000534057615,1.3321000337600708,1.3220000267028809,1.3305000066757202,1.0
2003-10-30,1.3305000066757202,1.3346999883651731,1.3172999620437622,1.3336000442504885,1.0
2003-10-31,1.3324999809265137,1.3423999547958374,1.3301000595092771,1.3381999731063845,1.0
2003-11-03,1.3398000001907349,1.3639999628067017,1.33650004863739,1.3597999811172483,1.0
2003-11-04,1.360100030899048,1.365399956703186,1.357300043106079,1.364300012588501,1.0
2003-11-05,1.364199995994568,1.371999979019165,1.360700011253357,1.3708000183105469,1.0
2003-11-06,1.3705999851226809,1.3782999515533447,1.3609999418258667,1.377900004386902,1.0
2003-11-07,1.377900004386902,1.3797999620437622,1.3603999614715576,1.3668999671936035,1.0
2003-11-10,1.367300033569336,1.374699950218201,1.3624999523162842,1.3740999698638916,1.0
2003-11-11,1.3740999698638916,1.374899983406067,1.3587000370025637,1.3623000383377075,1.0
2003-11-12,1.3622000217437744,1.3624999523162842,1.3450000286102295,1.3494000434875488,1.0
2003-11-13,1.3494000434875488,1.3509000539779663,1.3343000411987305,1.335199952125549,1.0
2003-11-14,1.3352999687194824,1.3375999927520752,1.325700044631958,1.32669997215271,1.0
2003-11-17,1.3198000192642212,1.3284000158309937,1.3172999620437622,1.3251999616622925,1.0
2003-11-18,1.3250000476837158,1.3259999752044678,1.2910000085830688,1.2936999797821045,1.0
2003-11-19,1.2935999631881714,1.3091000318527222,1.2903000116348269,1.3056000471115112,1.0
2003-11-20,1.305799961090088,1.309499979019165,1.29229998588562,1.3006999492645264,1.0
2003-11-21,1.3006000518798828,1.3040000200271606,1.294600009918213,1.29830002784729,1.0
2003-11-24,1.2985999584197998,1.3209999799728394,1.2965999841690063,1.31850004196167,1.0
2003-11-25,1.3184000253677368,1.3216999769210815,1.3141000270843506,1.3193999528884888,1.0
2003-11-26,1.3193000555038452,1.3193000555038452,1.291599988937378,1.294100046157837,1.0
2003-11-27,1.2941999435424805,1.302299976348877,1.2939000129699707,1.2989000082015991,1.0
2003-11-28,1.2989000082015991,1.3003000020980835,1.2878999710083008,1.291100025177002,1.0
2003-12-01,1.2870999574661257,1.3009999990463257,1.2864999771118164,1.2980999946594238,1.0
2003-12-02,1.2978999614715576,1.303699970245361,1.284500002861023,1.2871999740600586,1.0
2003-12-03,1.2871999740600586,1.291100025177002,1.282099962234497,1.2851999998092651,1.0
2003-12-04,1.285599946975708,1.295799970626831,1.2803000211715698,1.28849995136261,1.0
2003-12-05,1.2883000373840332,1.291599988937378,1.2724000215530396,1.2724000215530396,1.0
2003-12-08,1.2750999927520752,1.277999997138977,1.2632999420166016,1.2674000263214111,1.0
2003-12-09,1.267300009727478,1.2700999975204468,1.2592999935150146,1.263200044631958,1.0
2003-12-10,1.263200044631958,1.27400004863739,1.260200023651123,1.2690000534057615,1.0
2003-12-11,1.2690999507904053,1.2812000513076782,1.2662999629974363,1.2689000368118286,1.0
2003-12-12,1.2690000534057615,1.2710000276565552,1.251099944114685,1.2618999481201172,1.0
2003-12-15,1.274899959564209,1.2756999731063845,1.2594000101089478,1.2604999542236328,1.0
2003-12-16,1.2609000205993652,1.2687000036239624,1.2563999891281128,1.2594000101089478,1.0
2003-12-17,1.2597999572753906,1.267300009727478,1.2511999607086182,1.2538000345230105,1.0
2003-12-18,1.2539000511169434,1.267799973487854,1.2476999759674072,1.25,1.0
2003-12-19,1.2502000331878662,1.26010000705719,1.248900055885315,1.2547999620437622,1.0
2003-12-22,1.257099986076355,1.2583999633789062,1.249400019645691,1.2575000524520874,1.0
2003-12-23,1.2578999996185305,1.26010000705719,1.2546000480651855,1.256700038909912,1.0
2003-12-24,1.2568000555038452,1.258999943733215,1.2450000047683716,1.2477999925613403,1.0
2003-12-25,1.2473000288009644,1.249400019645691,1.24590003490448,1.2476999759674072,1.0
2003-12-26,1.2474000453948977,1.2555999755859375,1.2455999851226809,1.254899978637695,1.0
2003-12-29,1.2537000179290771,1.2591999769210815,1.2455999851226809,1.2496000528335571,1.0
2003-12-30,1.249500036239624,1.253000020980835,1.240399956703186,1.2425999641418457,1.0
2003-12-31,1.242300033569336,1.2466000318527222,1.2311999797821045,1.236600041389465,1.0
2004-01-01,1.236600041389465,1.245100021362305,1.2360999584197998,1.2403000593185425,1.0
2004-01-02,1.2401000261306765,1.2455999851226809,1.2345000505447388,1.2400000095367432,1.0
2004-01-05,1.2355999946594238,1.2355999946594238,1.2282999753952026,1.2319999933242798,1.0
2004-01-06,1.231899976730347,1.2335000038146973,1.2243000268936155,1.231899976730347,1.0
2004-01-07,1.232100009918213,1.2410999536514282,1.2304999828338623,1.2395000457763672,1.0
2004-01-08,1.2395999431610107,1.2486000061035156,1.2239999771118164,1.2266000509262085,1.0
2004-01-09,1.226699948310852,1.2330000400543213,1.2161999940872192,1.2211999893188477,1.0
2004-01-12,1.2193000316619873,1.229599952697754,1.2139999866485596,1.2276999950408936,1.0
2004-01-13,1.2274999618530271,1.2301000356674194,1.2192000150680542,1.219499945640564,1.0
2004-01-14,1.2199000120162964,1.2353999614715576,1.2130000591278076,1.2319999933242798,1.0
2004-01-15,1.232100009918213,1.246999979019165,1.2303999662399292,1.2431000471115112,1.0
2004-01-16,1.2431999444961548,1.2690999507904053,1.242400050163269,1.263700008392334,1.0
2004-01-19,1.2662999629974363,1.2719000577926636,1.2628999948501587,1.2705999612808228,1.0
2004-01-20,1.270900011062622,1.2711000442504885,1.2446999549865725,1.2457000017166138,1.0
2004-01-21,1.2462999820709229,1.250499963760376,1.2365000247955322,1.2374999523162842,1.0
2004-01-22,1.2376999855041504,1.241000056266785,1.2295000553131104,1.231899976730347,1.0
2004-01-23,1.232100009918213,1.246399998664856,1.2274999618530271,1.2414000034332275,1.0
2004-01-26,1.2431999444961548,1.2581000328063965,1.2404999732971191,1.2549999952316284,1.0
2004-01-27,1.2552000284194946,1.258800029754639,1.2378000020980835,1.2400000095367432,1.0
2004-01-28,1.2401000261306765,1.26010000705719,1.239300012588501,1.2578999996185305,1.0
2004-01-29,1.2580000162124634,1.2635999917984009,1.2479000091552734,1.2590999603271484,1.0
2004-01-30,1.2590999603271484,1.2655999660491943,1.2513999938964844,1.252500057220459,1.0
2004-02-02,1.2568999528884888,1.2656999826431274,1.2554999589920044,1.2610000371932983,1.0
2004-02-03,1.2613999843597412,1.2626999616622925,1.2424999475479126,1.2482999563217163,1.0
2004-02-04,1.2488000392913818,1.254899978637695,1.2473000288009644,1.250499963760376,1.0
2004-02-05,1.2503999471664429,1.2519999742507937,1.2401000261306765,1.2482000589370728,1.0
2004-02-06,1.2479000091552734,1.2544000148773191,1.2304999828338623,1.2348999977111816,1.0
2004-02-09,1.238800048828125,1.239400029182434,1.229599952697754,1.2353999614715576,1.0
2004-02-10,1.2352999448776243,1.239400029182434,1.2259000539779663,1.2374999523162842,1.0
2004-02-11,1.2373000383377075,1.242799997329712,1.2272000312805176,1.229200005531311,1.0
2004-02-12,1.2288000583648682,1.2325999736785889,1.2269999980926514,1.2300000190734863,1.0
2004-02-13,1.2299000024795532,1.2401000261306765,1.2238999605178833,1.2388999462127686,1.0
2004-02-16,1.2376999855041504,1.2388999462127686,1.2316999435424805,1.2342000007629397,1.0
2004-02-17,1.2343000173568726,1.2350000143051147,1.2223000526428225,1.225499987602234,1.0
2004-02-18,1.2252999544143677,1.24399995803833,1.2182999849319458,1.2380000352859497,1.0
2004-02-19,1.2376999855041504,1.2461999654769895,1.2336000204086304,1.2348999977111816,1.0
2004-02-20,1.2346999645233154,1.264299988746643,1.2343000173568726,1.2596999406814575,1.0
2004-02-23,1.2625999450683594,1.2666000127792358,1.253100037574768,1.2551000118255615,1.0
2004-02-24,1.2549999952316284,1.2597999572753906,1.2375999689102173,1.242400050163269,1.0
2004-02-25,1.2422000169754028,1.2615000009536743,1.239199995994568,1.258999943733215,1.0
2004-02-26,1.2590999603271484,1.2704999446868896,1.2573000192642212,1.2661999464035034,1.0
2004-02-27,1.2664999961853027,1.2755999565124512,1.260699987411499,1.2613999843597412,1.0
2004-03-01,1.257599949836731,1.270699977874756,1.2562999725341797,1.268399953842163,1.0
2004-03-02,1.2684999704360962,1.2984999418258667,1.267199993133545,1.2973999977111816,1.0
2004-03-03,1.2971999645233154,1.3075000047683716,1.2908999919891355,1.2935999631881714,1.0
2004-03-04,1.2937999963760376,1.3007999658584597,1.289199948310852,1.2919000387191772,1.0
2004-03-05,1.291700005531311,1.2958999872207642,1.2682000398635864,1.2782000303268433,1.0
2004-03-08,1.276600003242493,1.281000018119812,1.2717000246047974,1.2718000411987305,1.0
2004-03-09,1.2719999551773071,1.2853000164031982,1.2675000429153442,1.2813999652862549,1.0
2004-03-10,1.2811000347137451,1.2919000387191772,1.2769999504089355,1.2877999544143677,1.0
2004-03-11,1.2869999408721924,1.292199969291687,1.2627999782562256,1.266800045967102,1.0
2004-03-12,1.2666000127792358,1.2872999906539917,1.2653000354766846,1.2833000421524048,1.0
2004-03-15,1.2803000211715698,1.2825000286102295,1.2699999809265137,1.2742999792099,1.0
2004-03-16,1.2746000289916992,1.280500054359436,1.26610004901886,1.2786999940872192,1.0
2004-03-17,1.2792999744415283,1.2857999801635742,1.2735999822616575,1.2782000303268433,1.0
2004-03-18,1.2783000469207764,1.2783000469207764,1.2527999877929688,1.256999969482422,1.0
2004-03-19,1.256600022315979,1.2735999822616575,1.2556999921798706,1.269700050354004,1.0
2004-03-22,1.2698999643325806,1.2759000062942505,1.253499984741211,1.256700038909912,1.0
2004-03-23,1.256500005722046,1.2649999856948853,1.2519999742507937,1.256500005722046,1.0
2004-03-24,1.2563999891281128,1.2790000438690186,1.2544000148773191,1.276600003242493,1.0
2004-03-25,1.276600003242493,1.282099962234497,1.2725000381469729,1.2798999547958374,1.0
2004-03-26,1.2798000574111938,1.2888000011444092,1.273900032043457,1.2836999893188477,1.0
2004-03-29,1.284999966621399,1.2904000282287598,1.2819000482559204,1.2835999727249146,1.0
2004-03-30,1.2834999561309814,1.284600019454956,1.2755999565124512,1.281000018119812,1.0
2004-03-31,1.281000018119812,1.2819000482559204,1.2635999917984009,1.2660000324249268,1.0
2004-04-01,1.2659000158309937,1.270900011062622,1.2597999572753906,1.2628999948501587,1.0
2004-04-02,1.2627999782562256,1.2930999994277954,1.2625000476837158,1.291700005531311,1.0
2004-04-05,1.292199969291687,1.307800054550171,1.2907999753952026,1.3044999837875366,1.0
2004-04-06,1.3043999671936035,1.3073999881744385,1.2848000526428225,1.2862999439239502,1.0
2004-04-07,1.2862999439239502,1.2960000038146973,1.2728999853134155,1.2776000499725342,1.0
2004-04-08,1.2777999639511108,1.2857999801635742,1.2711000442504885,1.2829999923706057,1.0
2004-04-09,1.2828999757766724,1.2842999696731567,1.2795000076293943,1.2821999788284302,1.0
2004-04-12,1.281000018119812,1.2868000268936155,1.2807999849319458,1.2832000255584717,1.0
2004-04-13,1.2831000089645386,1.3046000003814695,1.2824000120162964,1.2999999523162842,1.0
2004-04-14,1.3001999855041504,1.3046000003814695,1.2964999675750732,1.2992000579833984,1.0
2004-04-15,1.2992000579833984,1.3044999837875366,1.2890000343322754,1.294399976730347,1.0
2004-04-16,1.2944999933242798,1.3026000261306765,1.287999987602234,1.2955000400543213,1.0
2004-04-19,1.2905000448226929,1.292799949645996,1.2828999757766724,1.291700005531311,1.0
2004-04-20,1.2944999933242798,1.315600037574768,1.291599988937378,1.3136999607086182,1.0
2004-04-21,1.3138999938964844,1.3172999620437622,1.3047000169754028,1.3163000345230105,1.0
2004-04-22,1.31659996509552,1.3184000253677368,1.3062000274658203,1.3065999746322632,1.0
2004-04-23,1.307600021362305,1.3202999830245972,1.305500030517578,1.3142999410629272,1.0
2004-04-26,1.319000005722046,1.3223999738693235,1.3043999671936035,1.307800054550171,1.0
2004-04-27,1.3077000379562378,1.3105000257492063,1.295300006866455,1.2979999780654907,1.0
2004-04-28,1.2984999418258667,1.3097000122070312,1.2960000038146973,1.3061000108718872,1.0
2004-04-29,1.3061000108718872,1.3098000288009644,1.2891000509262085,1.29229998588562,1.0
2004-04-30,1.2924000024795532,1.3007999658584597,1.288599967956543,1.2940000295639038,1.0
2004-05-03,1.2940000295639038,1.3026000261306765,1.2937999963760376,1.301300048828125,1.0
2004-05-04,1.301300048828125,1.3013999462127686,1.2798999547958374,1.281000018119812,1.0
2004-05-05,1.2811000347137451,1.2812999486923218,1.2710000276565552,1.2753000259399414,1.0
2004-05-06,1.2752000093460083,1.2861000299453735,1.2734999656677246,1.2847000360488892,1.0
2004-05-07,1.284500002861023,1.3028000593185425,1.2812999486923218,1.298799991607666,1.0
2004-05-10,1.3006999492645264,1.3071000576019287,1.2967000007629397,1.2992000579833984,1.0
2004-05-11,1.299399971961975,1.3078999519348145,1.2949999570846558,1.2949999570846558,1.0
2004-05-12,1.295300006866455,1.3006999492645264,1.2874000072479248,1.2934999465942385,1.0
2004-05-13,1.2939000129699707,1.3080999851226809,1.289800047874451,1.3041000366210938,1.0
2004-05-14,1.3040000200271606,1.305999994277954,1.2941999435424805,1.2969000339508057,1.0
2004-05-17,1.2955000400543213,1.2967000007629397,1.270799994468689,1.2753000259399414,1.0
2004-05-18,1.2753000259399414,1.2847000360488892,1.2741999626159668,1.283400058746338,1.0
2004-05-19,1.2829999923706057,1.284600019454956,1.2754000425338743,1.2788000106811523,1.0
2004-05-20,1.2790000438690186,1.291100025177002,1.277999997138977,1.2851999998092651,1.0
2004-05-21,1.2853000164031982,1.2864999771118164,1.2723000049591064,1.2790000438690186,1.0
2004-05-24,1.280500054359436,1.2868000268936155,1.2759000062942505,1.2797000408172607,1.0
2004-05-25,1.2796000242233276,1.2806999683380127,1.2666000127792358,1.2727999687194824,1.0
2004-05-26,1.2727999687194824,1.2736999988555908,1.2655999660491943,1.271399974822998,1.0
2004-05-27,1.2714999914169312,1.2733999490737915,1.243399977684021,1.2441999912261963,1.0
2004-05-28,1.2441999912261963,1.2546000480651855,1.242799997329712,1.2517000436782837,1.0
2004-05-31,1.2493000030517578,1.2547999620437622,1.2487000226974487,1.253100037574768,1.0
2004-06-01,1.253100037574768,1.2568999528884888,1.2453999519348145,1.2462999820709229,1.0
2004-06-02,1.2462999820709229,1.251099944114685,1.241000056266785,1.25,1.0
2004-06-03,1.25,1.2532999515533447,1.2457000017166138,1.25,1.0
2004-06-04,1.25,1.2537000179290771,1.2374999523162842,1.239300012588501,1.0
2004-06-07,1.2360999584197998,1.2395000457763672,1.2346999645233154,1.236199975013733,1.0
2004-06-08,1.2359999418258667,1.242300033569336,1.232100009918213,1.2381000518798828,1.0
2004-06-09,1.2379000186920166,1.256700038909912,1.2367000579833984,1.2554999589920044,1.0
2004-06-10,1.2553000450134275,1.2574000358581543,1.242799997329712,1.2450000047683716,1.0
2004-06-11,1.245100021362305,1.260599970817566,1.2446000576019287,1.2596999406814575,1.0
2004-06-14,1.2634999752044678,1.2660000324249268,1.25409996509552,1.2552000284194946,1.0
2004-06-15,1.2552000284194946,1.2623000144958496,1.2472000122070312,1.2486000061035156,1.0
2004-06-16,1.2487000226974487,1.2697999477386477,1.247599959373474,1.2676000595092771,1.0
2004-06-17,1.2676000595092771,1.2683000564575195,1.2497999668121338,1.2546000480651855,1.0
2004-06-18,1.254699945449829,1.2618999481201172,1.2419999837875366,1.243499994277954,1.0
2004-06-21,1.2447999715805054,1.249400019645691,1.243000030517578,1.2452000379562378,1.0
2004-06-22,1.245300054550171,1.2537000179290771,1.245100021362305,1.2482000589370728,1.0
2004-06-23,1.2482000589370728,1.256999969482422,1.242900013923645,1.2533999681472778,1.0
2004-06-24,1.2532000541687012,1.257200002670288,1.240399956703186,1.2443000078201294,1.0
2004-06-25,1.2445000410079956,1.2525999546051023,1.242900013923645,1.246999979019165,1.0
2004-06-28,1.2472000122070312,1.2551000118255615,1.2437000274658203,1.248900055885315,1.0
2004-06-29,1.248900055885315,1.267199993133545,1.2477999925613403,1.2644000053405762,1.0
2004-06-30,1.2644000053405762,1.2660000324249268,1.2482000589370728,1.2503999471664429,1.0
2004-07-01,1.2503999471664429,1.256100058555603,1.2473000288009644,1.2489999532699585,1.0
2004-07-02,1.248900055885315,1.2516000270843506,1.2303999662399292,1.233199954032898,1.0
2004-07-05,1.228700041770935,1.2373000383377075,1.228700041770935,1.2348999977111816,1.0
2004-07-06,1.2347999811172483,1.2381999492645264,1.2309999465942385,1.236600041389465,1.0
2004-07-07,1.236600041389465,1.236799955368042,1.225499987602234,1.2266000509262085,1.0
2004-07-08,1.2265000343322754,1.2303999662399292,1.2235000133514404,1.2244000434875488,1.0
2004-07-09,1.2243000268936155,1.229099988937378,1.221500039100647,1.222499966621399,1.0
2004-07-12,1.2226999998092651,1.2257000207901,1.2207000255584717,1.2247999906539917,1.0
2004-07-13,1.225000023841858,1.238800048828125,1.2245999574661257,1.2354999780654907,1.0
2004-07-14,1.2354999780654907,1.2369999885559082,1.225499987602234,1.229300022125244,1.0
2004-07-15,1.2294000387191772,1.239799976348877,1.228600025177002,1.2364000082015991,1.0
2004-07-16,1.236299991607666,1.238700032234192,1.223099946975708,1.2245999574661257,1.0
2004-07-19,1.2246999740600586,1.2309999465942385,1.2237999439239502,1.229200005531311,1.0
2004-07-20,1.229200005531311,1.2460999488830566,1.2268999814987185,1.243399977684021,1.0
2004-07-21,1.2436000108718872,1.2574000358581543,1.2410999536514282,1.249500036239624,1.0
2004-07-22,1.249500036239624,1.253000020980835,1.2446000576019287,1.2481000423431396,1.0
2004-07-23,1.2481000423431396,1.2676000595092771,1.247599959373474,1.2659000158309937,1.0
2004-07-26,1.2660000324249268,1.267699956893921,1.2590999603271484,1.2649999856948853,1.0
2004-07-27,1.2649999856948853,1.2771999835968018,1.2599999904632568,1.274899959564209,1.0
2004-07-28,1.274899959564209,1.2792999744415283,1.2717000246047974,1.2762999534606934,1.0
2004-07-29,1.2762000560760498,1.2834999561309814,1.2718000411987305,1.281000018119812,1.0
2004-07-30,1.281000018119812,1.2826000452041626,1.2696000337600708,1.2812999486923218,1.0
2004-08-02,1.2776000499725342,1.280500054359436,1.2688000202178955,1.2798999547958374,1.0
2004-08-03,1.2798999547958374,1.2828999757766724,1.2755999565124512,1.279099941253662,1.0
2004-08-04,1.279099941253662,1.2853000164031982,1.2731000185012815,1.274899959564209,1.0
2004-08-05,1.274899959564209,1.2791999578475952,1.2731000185012815,1.2754000425338743,1.0
2004-08-06,1.2753000259399414,1.2769999504089355,1.249400019645691,1.250499963760376,1.0
2004-08-09,1.2525999546051023,1.2568000555038452,1.2510000467300415,1.2539000511169434,1.0
2004-08-10,1.2539000511169434,1.2630000114440918,1.2493000030517578,1.2617000341415403,1.0
2004-08-11,1.2617000341415403,1.2640999555587769,1.2589000463485718,1.261299967765808,1.0
2004-08-12,1.261299967765808,1.2615000009536743,1.2522000074386597,1.257099986076355,1.0
2004-08-13,1.257099986076355,1.2625000476837158,1.2378000020980835,1.2382999658584597,1.0
2004-08-16,1.2376999855041504,1.2448999881744385,1.2374999523162842,1.2405999898910522,1.0
2004-08-17,1.2407000064849854,1.2474000453948977,1.2381999492645264,1.2446999549865725,1.0
2004-08-18,1.2448999881744385,1.250499963760376,1.2418999671936035,1.24399995803833,1.0
2004-08-19,1.24399995803833,1.2458000183105469,1.2400000095367432,1.242300033569336,1.0
2004-08-20,1.242300033569336,1.253000020980835,1.2404999732971191,1.2489999532699585,1.0
2004-08-23,1.2520999908447266,1.270799994468689,1.2508000135421753,1.2682000398635864,1.0
2004-08-24,1.2682000398635864,1.2747000455856323,1.2663999795913696,1.271399974822998,1.0
2004-08-25,1.2714999914169312,1.2761000394821167,1.269700050354004,1.2730000019073486,1.0
2004-08-26,1.2728999853134155,1.2776000499725342,1.2710000276565552,1.2725000381469729,1.0
2004-08-27,1.2726000547409058,1.2842999696731567,1.2696000337600708,1.27839994430542,1.0
2004-08-30,1.281599998474121,1.2847000360488892,1.2764999866485596,1.2797000408172607,1.0
2004-08-31,1.2795000076293943,1.2799999713897705,1.263399958610535,1.266700029373169,1.0
2004-09-01,1.266700029373169,1.2668999433517456,1.256500005722046,1.260200023651123,1.0
2004-09-02,1.2604000568389893,1.2646000385284424,1.2580000162124634,1.261299967765808,1.0
2004-09-03,1.261299967765808,1.2723000049591064,1.2584999799728394,1.271399974822998,1.0
2004-09-06,1.2705999612808228,1.2717000246047974,1.2691999673843384,1.2705999612808228,1.0
2004-09-07,1.270799994468689,1.2719000577926636,1.2657999992370603,1.267799973487854,1.0
2004-09-08,1.2680000066757202,1.2788000106811523,1.2594000101089478,1.2594000101089478,1.0
2004-09-09,1.2591999769210815,1.2655999660491943,1.257699966430664,1.257699966430664,1.0
2004-09-10,1.2577999830245972,1.2623000144958496,1.252400040626526,1.2573000192642212,1.0
2004-09-13,1.2555999755859375,1.2616000175476074,1.2554999589920044,1.2584999799728394,1.0
2004-09-14,1.2585999965667725,1.263399958610535,1.2549999952316284,1.2575000524520874,1.0
2004-09-15,1.2575000524520874,1.2711999416351318,1.2568999528884888,1.2694000005722046,1.0
2004-09-16,1.2694000005722046,1.2741999626159668,1.2656999826431274,1.267899990081787,1.0
2004-09-17,1.2683000564575195,1.2721999883651731,1.2657999992370603,1.2676000595092771,1.0
2004-09-20,1.270300030708313,1.2771999835968018,1.2699999809265137,1.2720999717712402,1.0
2004-09-21,1.2719000577926636,1.2731000185012815,1.2522000074386597,1.2537000179290771,1.0
2004-09-22,1.253600001335144,1.2649999856948853,1.253499984741211,1.259600043296814,1.0
2004-09-23,1.259600043296814,1.2618999481201172,1.2544000148773191,1.2603000402450562,1.0
2004-09-24,1.2604000568389893,1.2644000053405762,1.2513999938964844,1.2603000402450562,1.0
2004-09-27,1.2603000402450562,1.2645000219345093,1.2578999996185305,1.2596999406814575,1.0
2004-09-28,1.2596999406814575,1.2627999782562256,1.2559000253677368,1.259600043296814,1.0
2004-09-29,1.2597999572753906,1.263399958610535,1.256999969482422,1.2584999799728394,1.0
2004-09-30,1.2583999633789062,1.260800004005432,1.2445000410079956,1.2454999685287476,1.0
2004-10-01,1.2455999851226809,1.2516000270843506,1.2450000047683716,1.249400019645691,1.0
2004-10-04,1.250499963760376,1.267300009727478,1.250499963760376,1.2644000053405762,1.0
2004-10-05,1.264299988746643,1.2662999629974363,1.2596999406814575,1.2617000341415403,1.0
2004-10-06,1.2615000009536743,1.2676000595092771,1.2611000537872314,1.2654999494552612,1.0
2004-10-07,1.2653000354766846,1.2656999826431274,1.2615000009536743,1.2625999450683594,1.0
2004-10-08,1.2626999616622925,1.2635999917984009,1.2467000484466553,1.2503999471664429,1.0
2004-10-11,1.249500036239624,1.252500057220459,1.2487000226974487,1.2506999969482422,1.0
2004-10-12,1.2506999969482422,1.2603000402450562,1.2502000331878662,1.25600004196167,1.0
2004-10-13,1.2562999725341797,1.2654999494552612,1.2510000467300415,1.2518999576568604,1.0
2004-10-14,1.2519999742507937,1.2542999982833862,1.2431000471115112,1.243899941444397,1.0
2004-10-15,1.243899941444397,1.245100021362305,1.231600046157837,1.233299970626831,1.0
2004-10-18,1.232699990272522,1.235200047492981,1.2266000509262085,1.232300043106079,1.0
2004-10-19,1.2319999933242798,1.2365000247955322,1.2280000448226929,1.2289999723434448,1.0
2004-10-20,1.2289999723434448,1.2308000326156616,1.2171000242233276,1.2218999862670898,1.0
2004-10-21,1.2218999862670898,1.222499966621399,1.2151000499725342,1.2173000574111938,1.0
2004-10-22,1.2173000574111938,1.2206000089645386,1.2093000411987305,1.2094999551773071,1.0
2004-10-25,1.2055000066757202,1.2057000398635864,1.194000005722046,1.1956000328063965,1.0
2004-10-26,1.1956000328063965,1.2043999433517456,1.192399978637695,1.200899958610535,1.0
2004-10-27,1.200899958610535,1.208299994468689,1.1957000494003296,1.2070000171661377,1.0
2004-10-29,1.2070000171661377,1.2105000019073486,1.1937999725341797,1.195099949836731,1.0
2004-11-01,1.1919000148773191,1.2044999599456787,1.1916999816894531,1.202299952507019,1.0
2004-11-02,1.2022000551223757,1.211300015449524,1.200899958610535,1.205399990081787,1.0
2004-11-03,1.205399990081787,1.2116999626159668,1.1928000450134275,1.194100022315979,1.0
2004-11-04,1.194200038909912,1.1960999965667725,1.184599995613098,1.1878999471664429,1.0
2004-11-05,1.1878999471664429,1.198799967765808,1.1753000020980835,1.176800012588501,1.0
2004-11-08,1.1782000064849854,1.1832000017166138,1.1756000518798828,1.1820000410079956,1.0
2004-11-09,1.1819000244140625,1.1851999759674072,1.1797000169754028,1.183500051498413,1.0
2004-11-10,1.1835999488830566,1.1857000589370728,1.1714999675750732,1.1822999715805054,1.0
2004-11-11,1.1825000047683716,1.1832000017166138,1.1757999658584597,1.1776000261306765,1.0
2004-11-12,1.1776000261306765,1.1811000108718872,1.1691999435424805,1.1700999736785889,1.0
2004-11-15,1.1699999570846558,1.1813000440597534,1.1698999404907229,1.1796000003814695,1.0
2004-11-16,1.1796000003814695,1.1811000108718872,1.173200011253357,1.1754000186920166,1.0
