Datetime,Open,High,Low,Close,Split
2023-05-18 01:47:00+01:00,1.248236894607544,1.248236894607544,1.248236894607544,1.248236894607544,1.0
2023-05-18 01:48:00+01:00,1.2481589317321777,1.2481589317321777,1.2481589317321777,1.2481589317321777,1.0
2023-05-18 01:49:00+01:00,1.2483147382736206,1.2483147382736206,1.2483147382736206,1.2483147382736206,1.0
2023-05-18 01:50:00+01:00,1.248299241065979,1.248299241065979,1.248299241065979,1.248299241065979,1.0
2023-05-18 01:51:00+01:00,1.248299241065979,1.248299241065979,1.248299241065979,1.248299241065979,1.0
2023-05-18 01:52:00+01:00,1.2483303546905518,1.2483303546905518,1.2483303546905518,1.2483303546905518,1.0
2023-05-18 01:53:00+01:00,1.2484550476074219,1.2484550476074219,1.2484550476074219,1.2484550476074219,1.0
2023-05-18 01:54:00+01:00,1.2483927011489868,1.2483927011489868,1.2483927011489868,1.2483927011489868,1.0
2023-05-18 01:55:00+01:00,1.248517394065857,1.248517394065857,1.248517394065857,1.248517394065857,1.0
2023-05-18 01:56:00+01:00,1.248252511024475,1.248252511024475,1.248252511024475,1.248252511024475,1.0
2023-05-18 01:57:00+01:00,1.2480967044830322,1.2480967044830322,1.2480967044830322,1.2480967044830322,1.0
2023-05-18 01:58:00+01:00,1.248470664024353,1.248470664024353,1.248470664024353,1.248470664024353,1.0
2023-05-18 01:59:00+01:00,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.0
2023-05-18 02:00:00+01:00,1.2482836246490479,1.2482836246490479,1.2482836246490479,1.2482836246490479,1.0
2023-05-18 02:01:00+01:00,1.2483147382736206,1.2483147382736206,1.2483147382736206,1.2483147382736206,1.0
2023-05-18 02:02:00+01:00,1.2483927011489868,1.2483927011489868,1.2483927011489868,1.2483927011489868,1.0
2023-05-18 02:03:00+01:00,1.2482680082321167,1.2482680082321167,1.2482680082321167,1.2482680082321167,1.0
2023-05-18 02:04:00+01:00,1.2482056617736816,1.2482056617736816,1.2482056617736816,1.2482056617736816,1.0
2023-05-18 02:05:00+01:00,1.24783194065094,1.24783194065094,1.24783194065094,1.24783194065094,1.0
2023-05-18 02:06:00+01:00,1.2482212781906128,1.2482212781906128,1.2482212781906128,1.2482212781906128,1.0
2023-05-18 02:07:00+01:00,1.2481745481491089,1.2481745481491089,1.2481745481491089,1.2481745481491089,1.0
2023-05-18 02:08:00+01:00,1.24819016456604,1.24819016456604,1.24819016456604,1.24819016456604,1.0
2023-05-18 02:09:00+01:00,1.2482836246490479,1.2482836246490479,1.2482836246490479,1.2482836246490479,1.0
2023-05-18 02:10:00+01:00,1.2483614683151245,1.2483614683151245,1.2483614683151245,1.2483614683151245,1.0
2023-05-18 02:11:00+01:00,1.248517394065857,1.248517394065857,1.248517394065857,1.248517394065857,1.0
2023-05-18 02:12:00+01:00,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.0
2023-05-18 02:14:00+01:00,1.248127818107605,1.248127818107605,1.248127818107605,1.248127818107605,1.0
2023-05-18 02:16:00+01:00,1.2485485076904297,1.2485485076904297,1.2485485076904297,1.2485485076904297,1.0
2023-05-18 02:17:00+01:00,1.2485953569412231,1.2485953569412231,1.2485953569412231,1.2485953569412231,1.0
2023-05-18 02:18:00+01:00,1.2485017776489258,1.2485017776489258,1.2485017776489258,1.2485017776489258,1.0
2023-05-18 02:19:00+01:00,1.2485017776489258,1.2485017776489258,1.2485017776489258,1.2485017776489258,1.0
2023-05-18 02:20:00+01:00,1.248688817024231,1.248688817024231,1.248688817024231,1.248688817024231,1.0
2023-05-18 02:21:00+01:00,1.2487200498580933,1.2487200498580933,1.2487200498580933,1.2487200498580933,1.0
2023-05-18 02:22:00+01:00,1.2488136291503906,1.2488136291503906,1.2488136291503906,1.2488136291503906,1.0
2023-05-18 02:23:00+01:00,1.2490007877349854,1.2490007877349854,1.2490007877349854,1.2490007877349854,1.0
2023-05-18 02:24:00+01:00,1.248860478401184,1.248860478401184,1.248860478401184,1.248860478401184,1.0
2023-05-18 02:25:00+01:00,1.248688817024231,1.248688817024231,1.248688817024231,1.248688817024231,1.0
2023-05-18 02:26:00+01:00,1.2490943670272827,1.2490943670272827,1.2490943670272827,1.2490943670272827,1.0
2023-05-18 02:27:00+01:00,1.2491099834442139,1.2491099834442139,1.2491099834442139,1.2491099834442139,1.0
2023-05-18 02:28:00+01:00,1.2491099834442139,1.2491099834442139,1.2491099834442139,1.2491099834442139,1.0
2023-05-18 02:29:00+01:00,1.2490943670272827,1.2490943670272827,1.2490943670272827,1.2490943670272827,1.0
2023-05-18 02:30:00+01:00,1.2484394311904907,1.2484394311904907,1.2484394311904907,1.2484394311904907,1.0
2023-05-18 02:31:00+01:00,1.248688817024231,1.248688817024231,1.248688817024231,1.248688817024231,1.0
2023-05-18 02:32:00+01:00,1.2485485076904297,1.2485485076904297,1.2485485076904297,1.2485485076904297,1.0
2023-05-18 02:33:00+01:00,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.0
2023-05-18 02:34:00+01:00,1.2482056617736816,1.2482056617736816,1.2482056617736816,1.2482056617736816,1.0
2023-05-18 02:35:00+01:00,1.2483770847320557,1.2483770847320557,1.2483770847320557,1.2483770847320557,1.0
2023-05-18 02:36:00+01:00,1.2483770847320557,1.2483770847320557,1.2483770847320557,1.2483770847320557,1.0
2023-05-18 02:37:00+01:00,1.2482212781906128,1.2482212781906128,1.2482212781906128,1.2482212781906128,1.0
2023-05-18 02:38:00+01:00,1.2482212781906128,1.2482212781906128,1.2482212781906128,1.2482212781906128,1.0
2023-05-18 02:39:00+01:00,1.2477073669433594,1.2477073669433594,1.2477073669433594,1.2477073669433594,1.0
2023-05-18 02:40:00+01:00,1.248081088066101,1.248081088066101,1.248081088066101,1.248081088066101,1.0
2023-05-18 02:41:00+01:00,1.2480967044830322,1.2480967044830322,1.2480967044830322,1.2480967044830322,1.0
2023-05-18 02:42:00+01:00,1.2480967044830322,1.2480967044830322,1.2480967044830322,1.2480967044830322,1.0
2023-05-18 02:43:00+01:00,1.24819016456604,1.24819016456604,1.24819016456604,1.24819016456604,1.0
2023-05-18 02:44:00+01:00,1.2481745481491089,1.2481745481491089,1.2481745481491089,1.2481745481491089,1.0
2023-05-18 02:45:00+01:00,1.2481745481491089,1.2481745481491089,1.2481745481491089,1.2481745481491089,1.0
2023-05-18 02:46:00+01:00,1.2482836246490479,1.2482836246490479,1.2482836246490479,1.2482836246490479,1.0
2023-05-18 02:47:00+01:00,1.2478941679000854,1.2478941679000854,1.2478941679000854,1.2478941679000854,1.0
2023-05-18 02:48:00+01:00,1.2483614683151245,1.2483614683151245,1.2483614683151245,1.2483614683151245,1.0
2023-05-18 02:49:00+01:00,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.0
2023-05-18 02:50:00+01:00,1.2484550476074219,1.2484550476074219,1.2484550476074219,1.2484550476074219,1.0
2023-05-18 02:51:00+01:00,1.2485641241073608,1.2485641241073608,1.2485641241073608,1.2485641241073608,1.0
2023-05-18 02:52:00+01:00,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.0
2023-05-18 02:53:00+01:00,1.24819016456604,1.24819016456604,1.24819016456604,1.24819016456604,1.0
2023-05-18 02:54:00+01:00,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.0
2023-05-18 02:55:00+01:00,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.0
2023-05-18 02:56:00+01:00,1.2488136291503906,1.2488136291503906,1.2488136291503906,1.2488136291503906,1.0
2023-05-18 02:57:00+01:00,1.2484081983566284,1.2484081983566284,1.2484081983566284,1.2484081983566284,1.0
2023-05-18 02:58:00+01:00,1.2487823963165283,1.2487823963165283,1.2487823963165283,1.2487823963165283,1.0
2023-05-18 02:59:00+01:00,1.248907208442688,1.248907208442688,1.248907208442688,1.248907208442688,1.0
2023-05-18 03:00:00+01:00,1.2486733198165894,1.2486733198165894,1.2486733198165894,1.2486733198165894,1.0
2023-05-18 03:01:00+01:00,1.2490476369857788,1.2490476369857788,1.2490476369857788,1.2490476369857788,1.0
2023-05-18 03:02:00+01:00,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.0
2023-05-18 03:03:00+01:00,1.248907208442688,1.248907208442688,1.248907208442688,1.248907208442688,1.0
2023-05-18 03:04:00+01:00,1.248969554901123,1.248969554901123,1.248969554901123,1.248969554901123,1.0
2023-05-18 03:05:00+01:00,1.2488760948181152,1.2488760948181152,1.2488760948181152,1.2488760948181152,1.0
2023-05-18 03:06:00+01:00,1.248907208442688,1.248907208442688,1.248907208442688,1.248907208442688,1.0
2023-05-18 03:07:00+01:00,1.2488915920257568,1.2488915920257568,1.2488915920257568,1.2488915920257568,1.0
2023-05-18 03:08:00+01:00,1.2487356662750244,1.2487356662750244,1.2487356662750244,1.2487356662750244,1.0
2023-05-18 03:09:00+01:00,1.2487823963165283,1.2487823963165283,1.2487823963165283,1.2487823963165283,1.0
2023-05-18 03:10:00+01:00,1.2487667798995972,1.2487667798995972,1.2487667798995972,1.2487667798995972,1.0
2023-05-18 03:11:00+01:00,1.2487980127334595,1.2487980127334595,1.2487980127334595,1.2487980127334595,1.0
2023-05-18 03:12:00+01:00,1.2486733198165894,1.2486733198165894,1.2486733198165894,1.2486733198165894,1.0
2023-05-18 03:13:00+01:00,1.2486577033996582,1.2486577033996582,1.2486577033996582,1.2486577033996582,1.0
2023-05-18 03:14:00+01:00,1.248860478401184,1.248860478401184,1.248860478401184,1.248860478401184,1.0
2023-05-18 03:15:00+01:00,1.248517394065857,1.248517394065857,1.248517394065857,1.248517394065857,1.0
2023-05-18 03:16:00+01:00,1.2488760948181152,1.2488760948181152,1.2488760948181152,1.2488760948181152,1.0
2023-05-18 03:17:00+01:00,1.248470664024353,1.248470664024353,1.248470664024353,1.248470664024353,1.0
2023-05-18 03:18:00+01:00,1.248844861984253,1.248844861984253,1.248844861984253,1.248844861984253,1.0
2023-05-18 03:19:00+01:00,1.248860478401184,1.248860478401184,1.248860478401184,1.248860478401184,1.0
2023-05-18 03:20:00+01:00,1.2489384412765503,1.2489384412765503,1.2489384412765503,1.2489384412765503,1.0
2023-05-18 03:21:00+01:00,1.2487356662750244,1.2487356662750244,1.2487356662750244,1.2487356662750244,1.0
2023-05-18 03:22:00+01:00,1.2492972612380981,1.2492972612380981,1.2492972612380981,1.2492972612380981,1.0
2023-05-18 03:23:00+01:00,1.248844861984253,1.248844861984253,1.248844861984253,1.248844861984253,1.0
2023-05-18 03:24:00+01:00,1.248860478401184,1.248860478401184,1.248860478401184,1.248860478401184,1.0
2023-05-18 03:25:00+01:00,1.24906325340271,1.24906325340271,1.24906325340271,1.24906325340271,1.0
2023-05-18 03:26:00+01:00,1.2490007877349854,1.2490007877349854,1.2490007877349854,1.2490007877349854,1.0
2023-05-18 03:27:00+01:00,1.2489384412765503,1.2489384412765503,1.2489384412765503,1.2489384412765503,1.0
2023-05-18 03:28:00+01:00,1.2490320205688477,1.2490320205688477,1.2490320205688477,1.2490320205688477,1.0
2023-05-18 03:29:00+01:00,1.2488915920257568,1.2488915920257568,1.2488915920257568,1.2488915920257568,1.0
2023-05-18 03:30:00+01:00,1.248907208442688,1.248907208442688,1.248907208442688,1.248907208442688,1.0
2023-05-18 03:31:00+01:00,1.2488760948181152,1.2488760948181152,1.2488760948181152,1.2488760948181152,1.0
2023-05-18 03:32:00+01:00,1.248860478401184,1.248860478401184,1.248860478401184,1.248860478401184,1.0
2023-05-18 03:33:00+01:00,1.2487356662750244,1.2487356662750244,1.2487356662750244,1.2487356662750244,1.0
2023-05-18 03:34:00+01:00,1.2483147382736206,1.2483147382736206,1.2483147382736206,1.2483147382736206,1.0
2023-05-18 03:35:00+01:00,1.2485953569412231,1.2485953569412231,1.2485953569412231,1.2485953569412231,1.0
2023-05-18 03:36:00+01:00,1.248579740524292,1.248579740524292,1.248579740524292,1.248579740524292,1.0
2023-05-18 03:37:00+01:00,1.2485485076904297,1.2485485076904297,1.2485485076904297,1.2485485076904297,1.0
2023-05-18 03:38:00+01:00,1.2482836246490479,1.2482836246490479,1.2482836246490479,1.2482836246490479,1.0
2023-05-18 03:39:00+01:00,1.2482212781906128,1.2482212781906128,1.2482212781906128,1.2482212781906128,1.0
2023-05-18 03:40:00+01:00,1.2485641241073608,1.2485641241073608,1.2485641241073608,1.2485641241073608,1.0
2023-05-18 03:41:00+01:00,1.248579740524292,1.248579740524292,1.248579740524292,1.248579740524292,1.0
2023-05-18 03:42:00+01:00,1.2485641241073608,1.2485641241073608,1.2485641241073608,1.2485641241073608,1.0
2023-05-18 03:43:00+01:00,1.2486733198165894,1.2486733198165894,1.2486733198165894,1.2486733198165894,1.0
2023-05-18 03:44:00+01:00,1.2486733198165894,1.2486733198165894,1.2486733198165894,1.2486733198165894,1.0
2023-05-18 03:45:00+01:00,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.0
2023-05-18 03:46:00+01:00,1.248704433441162,1.248704433441162,1.248704433441162,1.248704433441162,1.0
2023-05-18 03:47:00+01:00,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.0
2023-05-18 03:48:00+01:00,1.2483927011489868,1.2483927011489868,1.2483927011489868,1.2483927011489868,1.0
2023-05-18 03:49:00+01:00,1.2488760948181152,1.2488760948181152,1.2488760948181152,1.2488760948181152,1.0
2023-05-18 03:50:00+01:00,1.248860478401184,1.248860478401184,1.248860478401184,1.248860478401184,1.0
2023-05-18 03:51:00+01:00,1.248844861984253,1.248844861984253,1.248844861984253,1.248844861984253,1.0
2023-05-18 03:52:00+01:00,1.2487823963165283,1.2487823963165283,1.2487823963165283,1.2487823963165283,1.0
2023-05-18 03:53:00+01:00,1.2488760948181152,1.2488760948181152,1.2488760948181152,1.2488760948181152,1.0
2023-05-18 03:54:00+01:00,1.2489851713180542,1.2489851713180542,1.2489851713180542,1.2489851713180542,1.0
2023-05-18 03:55:00+01:00,1.248969554901123,1.248969554901123,1.248969554901123,1.248969554901123,1.0
2023-05-18 03:56:00+01:00,1.2489851713180542,1.2489851713180542,1.2489851713180542,1.2489851713180542,1.0
2023-05-18 03:57:00+01:00,1.2485641241073608,1.2485641241073608,1.2485641241073608,1.2485641241073608,1.0
2023-05-18 03:58:00+01:00,1.2488915920257568,1.2488915920257568,1.2488915920257568,1.2488915920257568,1.0
2023-05-18 03:59:00+01:00,1.248844861984253,1.248844861984253,1.248844861984253,1.248844861984253,1.0
2023-05-18 04:00:00+01:00,1.248860478401184,1.248860478401184,1.248860478401184,1.248860478401184,1.0
2023-05-18 04:01:00+01:00,1.248953938484192,1.248953938484192,1.248953938484192,1.248953938484192,1.0
2023-05-18 04:02:00+01:00,1.2489384412765503,1.2489384412765503,1.2489384412765503,1.2489384412765503,1.0
2023-05-18 04:03:00+01:00,1.248907208442688,1.248907208442688,1.248907208442688,1.248907208442688,1.0
2023-05-18 04:04:00+01:00,1.2488760948181152,1.2488760948181152,1.2488760948181152,1.2488760948181152,1.0
2023-05-18 04:05:00+01:00,1.2488292455673218,1.2488292455673218,1.2488292455673218,1.2488292455673218,1.0
2023-05-18 04:06:00+01:00,1.248953938484192,1.248953938484192,1.248953938484192,1.248953938484192,1.0
2023-05-18 04:07:00+01:00,1.2488915920257568,1.2488915920257568,1.2488915920257568,1.2488915920257568,1.0
2023-05-18 04:08:00+01:00,1.248969554901123,1.248969554901123,1.248969554901123,1.248969554901123,1.0
2023-05-18 04:09:00+01:00,1.248953938484192,1.248953938484192,1.248953938484192,1.248953938484192,1.0
2023-05-18 04:10:00+01:00,1.248969554901123,1.248969554901123,1.248969554901123,1.248969554901123,1.0
2023-05-18 04:11:00+01:00,1.248953938484192,1.248953938484192,1.248953938484192,1.248953938484192,1.0
