Datetime,Open,High,Low,Close,Split
2020-08-24 02:00:00+01:00,1.3084039688110352,1.3097577095031738,1.3083868026733398,1.3095004558563232,1.0
2020-08-24 03:00:00+01:00,1.3096033334732056,1.3097747564315796,1.3081814050674438,1.3086949586868286,1.0
2020-08-24 04:00:00+01:00,1.308832049369812,1.3091576099395752,1.3084380626678467,1.3084380626678467,1.0
2020-08-24 05:00:00+01:00,1.3085066080093384,1.3094146251678467,1.308078646659851,1.308746337890625,1.0
2020-08-24 06:00:00+01:00,1.3088834285736084,1.310152292251587,1.3085408210754395,1.310152292251587,1.0
2020-08-24 07:00:00+01:00,1.3101180791854858,1.3111830949783325,1.3090718984603882,1.3109080791473389,1.0
2020-08-24 08:00:00+01:00,1.3112690448760986,1.3115270137786865,1.3086435794830322,1.310015082359314,1.0
2020-08-24 09:00:00+01:00,1.3105645179748535,1.311079978942871,1.3080273866653442,1.3103927373886108,1.0
2020-08-24 10:00:00+01:00,1.3103755712509155,1.3129734992980957,1.3094489574432373,1.3126115798950195,1.0
2020-08-24 11:00:00+01:00,1.3126115798950195,1.3131803274154663,1.3114409446716309,1.311785101890564,1.0
2020-08-24 12:00:00+01:00,1.3119055032730103,1.3138360977172852,1.3108564615249634,1.3138360977172852,1.0
2020-08-24 13:00:00+01:00,1.3140431642532349,1.31483793258667,1.310839295387268,1.311888337135315,1.0
2020-08-24 14:00:00+01:00,1.3123188018798828,1.3123188018798828,1.3086265325546265,1.3086265325546265,1.0
2020-08-24 15:00:00+01:00,1.3087291717529297,1.3087806701660156,1.3066771030426025,1.3069674968719482,1.0
2020-08-24 16:00:00+01:00,1.3070698976516724,1.3083868026733398,1.306335687637329,1.307924747467041,1.0
2020-08-24 17:00:00+01:00,1.3073774576187134,1.3076168298721313,1.3063186407089233,1.306762456893921,1.0
2020-08-24 18:00:00+01:00,1.306557536125183,1.3073774576187134,1.3056875467300415,1.306267499923706,1.0
2020-08-24 19:00:00+01:00,1.305943250656128,1.3066771030426025,1.3055682182312012,1.3061310052871704,1.0
2020-08-24 20:00:00+01:00,1.3058750629425049,1.306762456893921,1.304955005645752,1.306762456893921,1.0
2020-08-24 21:00:00+01:00,1.3064039945602417,1.3066258430480957,1.3057047128677368,1.3064382076263428,1.0
2020-08-24 22:00:00+01:00,1.3055170774459839,1.3068478107452393,1.3055170774459839,1.3065917491912842,1.0
2020-08-24 23:00:00+01:00,1.3067283630371094,1.3070015907287598,1.305551290512085,1.305551290512085,1.0
2020-08-25 00:00:00+01:00,1.3069844245910645,1.3072919845581055,1.3058922290802002,1.3071212768554688,1.0
2020-08-25 01:00:00+01:00,1.3072236776351929,1.3079931735992432,1.3058068752288818,1.3077878952026367,1.0
2020-08-25 02:00:00+01:00,1.3079760074615479,1.3096375465393066,1.307411789894104,1.3095176219940186,1.0
2020-08-25 03:00:00+01:00,1.3096033334732056,1.3105987310409546,1.309483289718628,1.3102039098739624,1.0
2020-08-25 04:00:00+01:00,1.310152292251587,1.3106331825256348,1.309569001197815,1.3105130195617676,1.0
2020-08-25 05:00:00+01:00,1.3111830949783325,1.3113206624984741,1.310289740562439,1.3104442358016968,1.0
2020-08-25 06:00:00+01:00,1.3105130195617676,1.3105130195617676,1.3092775344848633,1.3099464178085327,1.0
2020-08-25 07:00:00+01:00,1.3100322484970093,1.3105472326278687,1.3078221082687378,1.3084380626678467,1.0
2020-08-25 08:00:00+01:00,1.3087291717529297,1.3109596967697144,1.3078563213348389,1.3103240728378296,1.0
